,dom_books,for_books,local_mat,nonbook_mat,elec_mat,serials,ann_growth,ann_weeding,lib_site_area,lib_build_area,total_seats,user_comps,self_srv_machines,full_time,part_time,support_staff,total_budget,acq_budget,open_days,avg_week_hours,reg_members,lib_visitors,service_recip,borrowers,loans,interlib_loans,info_serv_requests,web_access,user_ed_sessions,user_ed_partic,prog_sessions,prog_partic,disab_mat,vuln_group_budget,total_settlement,acq_budget_settlement,future_acq_budget_settlement
541,411369,8825,13599,23299,19574,353,9005,2,11830.0,8312,584,30,5,8,22,2061,1891273,140740,323,81,43728,475339,1194041,54551,165256,17848,51680,0,103,2829,32,8957,2606,0,2027073,130832,139522.0
542,255756,12608,683,10049,19574,268,6920,2101,9572.0,4136,553,65,5,5,17,30,1491539,87064,325,81,71398,841311,1194041,130832,410053,13926,224,354861,53,1463,31,7924,0,1120,1262089,87064,75000.0
543,245500,3129,0,11446,19574,271,4832,3,3438.0,2712,421,22,2,4,13,20,1011543,67444,327,81,18599,254816,1194041,7411,99840,9148,15288,139295,0,0,16,6588,1031,41000,1018971,65444,67444.0
544,48193,1614,157,0,19574,165,6285,1,7156.0,2417,453,19,5,5,3,15,1159016,84940,308,100,6352,348394,1194041,47917,153699,3707,216,99222,54,1636,62,13510,0,0,960734,74940,69573.0
545,34428,965,0,0,8099,34,11147,1190,990.0,951,152,28,2,2,3,1,249684,40232,328,56,1004,323645,327195,38807,64544,5902,632,123813,4,121,9,1935,11,936,281480,37081,38792.0
546,61398,2024,14,3130,1531,8,2335,0,1310.0,1543,172,7,1,4,2,0,343223,29200,300,84,3724,78000,29949,3185,17593,0,170,36156,2,40,17,5250,214,0,294088,27000,25000.0
547,26891,1189,0,275,9872,10080,6622,0,2162.0,1247,120,12,3,3,5,1,262856,63000,298,66,2873,87036,29949,1505,23470,0,0,215239,2,35,50,14352,635,5140,227754,6500,44904.0
548,79128,6428,0,0,4686,576,5179,400,4204.0,1824,380,3,0,5,7,24,595506,69528,339,59,29026,111334,278548,4400,97001,0,0,148679,341,7230,46,5674,333,0,449350,58275,59000.0
549,131459,889,0,0,4686,17,5275,10019,5276.0,2205,40,4,0,4,5,23,584516,104138,321,54,169,37776,278548,677,5726,0,6426,58489,263,11780,6,2427,0,0,654602,102220,102524.0
550,145596,6666,0,1015,4686,20,6745,0,6060.0,4114,108,9,0,4,10,23,369539,87188,339,91,50462,305016,278548,7974,115455,6,10920,47005,31,1499,25,4789,666,0,423059,74622,72171.0
551,105542,5031,3887,8629,4686,51,9941,450,26160.0,5021,460,11,3,17,12,22,1851179,150914,339,98,11150,192881,278548,7271,126261,8,13560,47005,35,1230,262,22069,1485,29589,1773758,157864,108764.0
552,74444,2560,0,0,4686,37,6042,1208,4950.0,2320,343,11,1,6,9,28,332787,78280,338,91,12568,132501,278548,43698,95380,4,2600,47005,75,2318,154,1407,222,0,413264,67836,64789.0
553,14740,0,0,0,0,3,794,794,1197.0,933,84,2,0,0,2,3,57133,10025,297,48,1786,22073,417103,741,12591,738,0,4180,0,0,78,696,0,0,56572,9525,20167.0
554,132653,10135,113,3880,0,93,5254,6,5100.0,2565,471,12,3,6,7,133,799489,65000,288,54,24532,43656,1194041,10123,239023,0,6240,96607,52,1937,57,15549,100,0,665034,64584,64609.0
555,61271,3539,1,1504,13647,22,1792,800,1305.0,1499,172,19,3,4,9,388,355611,9823,304,70,15096,144293,402888,6448,52875,15339,7280,537293,20,286,43,8117,1149,0,701325,38873,149885.0
556,78826,1349,84,1964,12515,34,2895,11,1500.0,3560,550,32,1,5,9,15,613757,11295,300,64,0,306884,402888,10742,25094,24359,8237,537293,0,0,59,11828,2071,0,696188,44348,58000.0
557,169456,841,100,12178,13647,31,2373,28160,4146.0,1414,442,24,3,3,10,3,629437,12790,294,70,39898,318429,402888,9947,144764,15192,1976,537293,14,144,33,5955,1235,0,675440,32388,6390.0
558,94349,6481,0,4232,13647,15,1187,3514,1597.0,2931,267,15,4,3,9,21,566398,9887,302,54,18623,137948,402888,5861,101601,14051,312,535462,49,1156,66,8228,1116,1000,654197,30447,55330.0
559,27544,216,0,478,13647,10,460,26,859.0,797,48,10,3,0,0,26,23406,5361,302,48,2928,51653,402888,3419,6076,7855,0,537293,0,0,44,3138,1115,0,342329,11251,69513.0
560,39419,360,0,513,13647,13,552,84,746.0,663,71,17,3,0,0,34,23619,5574,302,48,3872,67017,402888,4003,7326,7624,0,537293,0,0,42,3722,1115,0,344797,13719,69513.0
561,24145,486,0,141,13647,22,2908,102,859.0,1916,290,9,3,0,0,44,29363,11318,302,56,1590,150538,402888,6453,15250,12102,0,537293,0,0,52,4073,1115,0,385018,53940,69513.0
562,162122,3774,113,5919,13647,37,3912,12771,5103.0,3904,704,21,4,15,10,8,1173485,24954,254,94,103973,407189,402888,15907,357000,17128,3302,535462,12,238,44,7617,1250,0,1247913,93560,272054.0
563,3878,0,0,155,13647,14,14030,0,291.0,310,100,6,0,1,1,0,334636,5466,252,45,123,11117,402888,1813,5314,1745,206,537293,0,0,15,1710,0,0,323038,9793,17206.0
564,51812,0,0,0,0,32,2986,3048,11948.0,1888,500,7,1,4,6,9,455949,29680,327,61,18994,117243,403049,3036,61582,4,0,231890,12,429,22,11551,81,0,428524,30000,37000.0
565,58742,3396,7,2272,4109,71,3405,0,1007.0,1669,212,21,2,8,4,347,506287,46520,297,56,8346,166105,510733,4121,95594,0,2376,74039,54,977,55,13072,367,0,420306,46306,27600.0
566,43034,239,108,27,0,52,3234,17236,2859.0,1116,88,1,0,4,4,55,290000,30000,308,54,2266,6626,42652,1042,4611,0,312,289,3,67,0,0,83,0,259560,20000,40000.0
567,41274,460,0,8054,8252,28,3215,459,1509.0,841,178,20,2,1,6,40,287050,56252,253,68,2378,425163,477739,3013,59813,5174,24,56886,105,2355,58,3802,80,0,259525,50375,60424.0
568,137729,2680,376,3867,3055,291,5981,286,8809.0,4891,1200,60,0,10,4,42,1678690,79260,298,86,1296,375478,192688,4119,72662,65,0,299434,56,2111,31,67938,0,1050,1460279,79260,79102.0
569,57635,11864,0,4387,4109,83,4151,3379,765.0,1348,153,23,4,8,12,172,461396,56310,294,66,14448,286906,510733,55065,129320,0,11760,99930,30,569,45,6971,246,0,424789,57794,39600.0
570,16221,0,0,0,0,6,1218,0,1144.0,357,88,2,0,0,1,16,39668,9360,297,48,1509,19958,417103,549,8093,790,0,0,0,0,17,1283,0,0,38380,8137,13000.0
571,17500,89,0,681,348,19,1689,0,372.0,468,94,7,0,3,0,5419,127795,5060,307,54,1662,37797,152737,9400,12123,0,0,28242,8,207,6,3212,80,3570,120460,6000,4979.0
572,18315,0,0,195,0,41,9209,0,1736.0,852,174,6,1,1,2,3,378173,255380,295,74,4449,93199,243048,3647,68124,0,9360,5766,22,658,8,5138,0,0,220251,105523,255352.0
573,139079,4670,10,9837,307,79,5409,0,1398.0,2017,225,29,3,9,10,1766,601306,25040,261,83,88934,234345,450355,11098,112148,18303,192,380258,46,981,62,9445,726,0,769283,66674,92289.03655913979
574,100678,3301,184,1438,2435,124,6812,7045,2170.0,1919,150,12,2,8,2,689,647978,42700,300,63,14501,195948,302929,3733,89627,8,2184,7499,37,974,62,13900,349,15582,691279,62700,63500.0
575,50405,623,0,272,7297,8,3709,3750,7806.0,971,170,11,0,0,6,0,530792,76166,304,80,1268,301388,302929,3794,107762,944,3212,269711,0,0,0,0,829,7000,342110,70000,68199.0
576,119791,1500,0,0,7297,15,5601,6887,1157.0,1015,75,12,1,7,2,0,701335,76166,302,43,214,76998,302929,5884,65033,1478,3120,269711,3,90,84,1342,372,770,396252,70000,92289.03655913979
577,93174,5527,0,0,9347,32,6669,7338,1492.0,1491,336,18,1,1,10,15,666710,76166,299,74,85121,307170,302929,203105,203105,334,6480,269711,106,2167,20,2558,2123,15815,505627,70000,92289.03655913979
578,83927,3857,0,1607,9075,45,5787,6252,1771.0,1881,137,10,1,14,8,30,1404926,80500,304,80,6684,220253,302929,5996,114959,1273,3212,269711,118,9040,38,5212,1676,31695,1170132,76000,92289.03655913979
579,73971,7428,0,0,10189,17,7662,5301,674.0,674,100,9,1,5,2,1,666710,76166,302,48,1117,279554,302929,16461,250307,820,3120,269711,103,6172,25,1609,711,0,505627,70000,92289.03655913979
580,21767,1364,0,487,7333,20,30663,0,83810.0,2291,243,25,4,5,3,0,627803,171600,27,70,468,43950,302929,2803,15986,72,0,269711,0,0,1,200,272,0,357651,200000,92289.03655913979
581,67704,2789,0,0,14982,28,6359,122,1430.0,2793,489,15,4,7,8,503,682569,65035,300,68,8438,306732,651744,7976,161545,2,0,24314,52,1560,38,24851,98,0,603496,59000,53545.0
582,63533,0,2122,4086,1365,26,4154,3779,3306.0,1838,150,10,0,3,3,0,347411,44000,305,88,4717,53667,170932,943,37779,1058,208,4853632,9,180,22,2876,2055,23000,430343,45000,39983.0
583,24063,552,2,426,222,19,25282,0,4850.0,2177,226,25,4,6,6,2,826121,77000,251,54,14456,50638,168798,2729,76180,0,0,662310,26,676,58,4889,0,0,700806,30000,73500.0
584,99624,0,456,0,2494,0,4189,6667,1385.0,1898,346,22,0,7,2,2,790284,77000,299,54,14456,55938,168798,1614,20629,0,0,662310,1,15,68,11285,17,14800,700806,30000,73500.0
585,16750,1011,0,0,0,49,17810,0,525.0,993,198,4,3,4,8,0,369986,69648,44,70,385,12148,272745,4124,13550,0,0,7889,0,0,5,362,0,0,756395,200000,113000.0
586,98604,15331,6,3629,13002,72,6361,121,3912.0,2018,130,7,3,4,9,14,787316,82787,300,48,24378,65014,689859,5643,102270,11605,5000,73818,173,3511,70,14100,662,17156,788155,83182,80480.0
587,1710,13234,0,3634,13034,93,19676,0,4000.0,2830,404,57,3,4,16,10,1292669,169800,152,70,222,30956,689859,5692,14875,4080,754,73818,3,25,19,1933,0,0,1940000,360000,150000.0
588,160216,5931,0,4682,13002,144,9774,7867,9900.0,3351,680,32,4,13,15,1324,4787341,167608,297,70,61378,304735,689859,77319,231911,107026,217576,73818,36,467,81,16718,1098,4200,822681,150000,150000.0
589,20695,10,0,907,13002,288,3822,0,408.0,428,86,1,0,4,3,2,310799,33007,300,54,3923,53048,689859,10870,31315,5458,6240,0,14,330,18,1508,0,0,375623,30700,30700.0
590,20547,0,10,631,13002,27,3826,3,772.0,722,144,2,0,1,0,1,104358,40107,298,48,169,39835,689859,8565,28001,5378,5430,73818,3,55,9,882,0,0,323826,38000,10518.0
591,176833,6332,0,4778,13002,114,15340,7428,6916.0,3737,856,33,3,9,16,859,1507148,237067,298,70,46786,180325,689859,38744,105901,13762,6026,73818,50,1421,185,5733,1108,12680,1092324,220000,233625.0
592,105783,11087,1,3414,13002,58,6355,162,3730.0,2196,441,4,3,7,6,1266,704861,82608,298,54,17806,76824,689859,19476,88169,9962,40040,73318,44,706,58,10678,0,0,703720,77147,74000.0
593,145348,6004,0,4351,12266,110,7970,5750,4400.0,2811,530,25,2,10,9,3,912094,94147,283,79,147026,236132,689859,39579,139499,12257,12740,73818,31,298,33,6603,195,21991,958750,9400,94000.0
594,256662,13556,94,4620,13002,180,20360,329,11334.0,6668,1104,63,3,17,29,1419,3313289,307547,300,70,102576,531179,689859,124501,388650,46405,530,73830,47,1075,72,77380,3359,30021,2295924,285000,335538.0
595,105831,7768,180,1124,1675,69,5290,0,1085.0,4021,409,26,5,5,5,34,978733,64380,298,78,21615,649508,182896,6156,229062,9230,6556,137569,16,266,105,57549,180,0,811898,41497,114475.0
596,62601,2294,513,1552,1676,28,2459,1155,18098.0,1769,83,12,0,3,3,62,348828,32340,298,58,2784,90441,182896,1574,39266,3399,194,23022,80,1230,29,3427,0,0,294550,20748,42500.0
597,27733,1146,13,2473,1660,17,3340,0,3188.0,1265,80,7,0,3,1,2,298048,32065,299,60,2657,29081,182896,629,25471,2496,624,9935,7,182,29,3820,0,0,252576,20748,46113.0
598,307658,18009,2787,8514,1675,53,21077,0,17000.0,6249,746,53,6,17,10,90,1695798,84260,299,78,54053,623018,182896,51713,235493,18184,28405,115541,39,1875,72,31244,352,100,1481765,53946,152904.0
599,47215,5216,57,1057,1938,37,4161,19,7240.0,1526,132,10,5,5,2,243,597765,55993,301,72,10386,360515,182896,4898,159690,4008,154,68784,124,1673,136,25796,35,4500,500414,37347,104165.0
600,36959,1889,0,626,0,90,39564,0,1933.0,3890,455,27,5,4,33,25,958597,132820,167,68,3633,235188,597414,5986,133077,6064,1392,67187,6,157,39,5274,61,28677,1846640,508000,137820.0
601,71477,5138,0,3704,0,132,8115,1,1001.0,3244,700,37,3,5,30,18,953919,105000,300,65,25744,563297,597414,12893,269493,11690,2392,190517,24,711,39,9507,0,0,867936,100000,100000.0
602,30753,841,0,331,0,62,31987,0,1047.0,2688,305,19,2,5,31,69,767980,90000,52,68,1187,53754,597414,2911,26646,1427,540,15957,10,333,17,2406,0,2704,1407800,402503,110000.0
603,299651,2668,22,11691,0,308,7843,2711,11475.0,4190,783,87,0,11,12,11,1234784,93000,295,68,31909,471570,597414,7244,266202,5663,2080,380203,9,281,49,9485,0,1200,1304307,85000,118000.0
604,84549,2730,32,4615,530,138,6253,4982,674.0,2504,400,21,0,4,20,25,802577,80000,298,68,16677,283555,597414,2825,170282,11040,3168,383944,44,1104,77,11566,260,3109,730495,85000,95000.0
605,32843,3025,0,290,0,48,6168,0,448.0,753,97,18,3,4,21,20,424694,65280,298,60,5037,217431,597414,5199,191434,14206,2196,346333,24,532,33,4863,0,6420,438377,69000,75280.0
606,421471,13191,839,5152,21099,306,17689,11555,13713.0,10652,2000,110,2,19,33,56,2690159,217000,300,78,58833,1059389,597414,11937,364843,15637,3120,146483,107,4324,70,21060,1623,55900,2904255,242000,257000.0
607,197790,8369,0,11304,0,347,14512,13607,10000.0,3642,836,45,3,12,35,25,1862889,161500,294,68,150347,901224,597414,20216,453636,16217,18992,641756,15,348,35,7951,0,0,6087992,160000,216000.0
608,151352,5443,0,9405,0,278,7488,6031,5220.0,2951,685,30,1,5,22,16,1108941,102627,300,68,44436,441273,597414,8526,192377,10830,12546,432621,17,298,27,5148,0,0,1046745,102627,113000.0
609,84246,10547,0,5018,7501,76,8508,13,1398.0,3280,770,34,4,5,24,43,858723,105500,301,52,33680,426828,597414,6048,343437,12179,3010,382474,109,2044,70,19171,0,13641,777264,105241,120000.0
610,77258,0,718,2370,18957,16,4550,0,3549.0,1447,155,16,2,4,1,0,254349,49500,305,74,6677,67760,470665,2730,47583,0,0,0,23,715,27,5626,60,400,212889,47000,47000.0
611,26036,0,0,1007,0,42,5741,0,1343.0,854,178,3,2,3,3,926,343053,65600,300,70,8775,295952,242536,5194,79297,0,160,76917,0,0,39,10595,97,5000,298073,42000,50000.0
612,58821,297,28,1502,8443,76,7799,0,2095.0,1702,144,30,4,8,10,16,691129,57453,327,71,10940,323257,363443,7136,206923,52,208,53666,119,2348,16,7228,505,0,718476,94680,129897.0
613,91312,0,0,5278,784,412,6630,410,2908.0,2565,588,10,1,5,1,5,503031,37600,300,90,3605,143682,24010,10289,55849,10,22,150,11,141,41,6842,0,0,597160,73921,73921.0
614,105062,1957,71,5884,12103,197,15634,1070,1661.0,2204,480,17,2,10,6,47,686711,92820,295,56,40688,280066,317037,4232,90194,120,9800,111811,27,674,121,33287,636,27361,775078,159849,81000.0
615,114912,7345,42,6932,7915,937,16146,1017,16735.0,6560,1317,84,5,13,16,118,1795896,137040,300,68,54231,458316,317037,18096,314583,2483,4800,119227,46,1546,148,23472,2504,10524,1621757,147697,108895.0
616,0,21527,0,4581,7893,15,7382,0,1527.0,996,318,18,2,2,3,41,347866,80260,300,54,940,73142,317037,7257,18901,31,1248,47691,26,872,97,8366,0,0,371130,90000,82827.0
617,170028,495,20,7709,7890,52,9319,52,15199.0,5582,1200,77,3,5,8,115,870193,122000,300,70,44312,324397,317037,42251,136255,1685,2250,71536,13,398,133,9686,816,10258,829584,100000,100000.0
618,79761,0,80,3515,13588,233,4916,3701,4598.0,1264,198,18,0,5,1,172,509636,59964,300,90,7113,57089,27218,10322,34551,5,16,11152,5,82,82,10347,317,129,401552,53080,54027.0
619,47237,1931,0,1246,8746,77,4975,318,815.0,1347,249,9,2,2,8,0,273626,67000,296,78,11882,237291,205513,5862,119499,5183,5920,5066,4,255,22,1942,403,780,300852,59804,59700.0
620,45312,1089,0,1439,7560,46,2564,632,2252.0,789,140,9,1,1,5,4,247807,33600,296,48,1866,28489,205513,899,81950,1976,100,11424,110,1660,11,1704,422,1560,212699,29871,29512.0
621,46041,3917,1000,153,7560,35,12932,0,1499.0,1370,130,23,3,2,7,0,300906,84940,299,70,2454,101112,205513,1120,85363,4850,34,21263,111,1037,61,3069,15,22860,315893,100000,84940.0
622,99449,4547,1675,4546,5640,34,3841,1045,949.0,1826,250,21,1,2,7,3,574148,50500,247,78,43585,122739,205513,20771,89289,4979,12400,46884,73,1265,24,2025,478,5000,331643,49000,49000.0
623,122158,4506,0,2743,7560,18,4553,743,6043.0,2606,260,15,3,5,6,3,468850,58500,296,54,8836,36826,205513,3543,65732,5048,100,25339,98,2038,19,2824,648,0,309995,53230,58500.0
624,38808,1580,85,340,7560,34,16172,0,3388.0,2299,230,27,3,4,5,3,605622,105500,302,77,2374,172925,205513,1093,109863,24,0,25936,1,5,61,6523,227,0,582047,223000,141650.0
625,15134,4290,0,1041,8252,28,22552,2226,2959.0,880,140,0,1,1,7,45,262953,43052,213,56,3296,458175,477739,7258,70796,8398,0,56886,8,162,183,10195,0,0,237598,88015,94477.0
626,75512,3124,0,5503,3701,24,5325,0,2934.0,1497,293,17,2,5,5,1,456035,36796,350,91,5429,171138,111367,12892,42373,1536,312,16027,0,0,51,3208,10,0,553266,45833,0.0
627,31578,1254,0,2509,3701,16,3715,0,3435.0,1314,200,14,2,3,4,0,365028,36796,350,82,1004,35881,111367,673,9451,843,410,5010,0,0,20,431,85,0,503266,45833,33340.0
628,191727,870,250,6990,6364,160,5354,0,5236.0,1936,212,23,1,9,12,228,763374,74796,332,91,21993,222083,111367,14758,86518,1792,6916,80139,0,0,34,3072,52,0,1069288,54833,320827.0
629,27329,152,0,1481,3701,17,3520,0,2215.0,1045,88,9,2,2,7,0,385592,36796,358,84,1030,78481,111367,6056,18963,985,478,11013,0,0,12,303,95,0,498266,45833,0.0
630,69037,3621,0,4366,3701,11,2619,0,5236.0,1970,475,26,1,4,3,3,425550,36796,303,54,7761,172450,111367,14974,66949,1613,2393,16027,77,1416,59,13078,0,0,523266,45833,341562.0
631,93061,91337,0,5355,3701,33,5375,0,1655.0,1451,141,17,2,5,6,3,429795,36796,337,91,7477,114347,111367,7181,50413,2208,2519,16027,0,0,67,4342,0,0,553266,45833,43340.0
632,36034,1023,0,849,0,13,3778,2071,2268.0,1323,150,6,0,4,2,29,337284,42100,300,46,16861,91451,309579,2853,91048,2509,116,942004,133,5224,30,6044,169,4203,304470,40000,46570.0
633,53039,3817,0,886,1582,90,5574,0,1197.0,1802,75,23,0,7,2,967,540174,57432,292,70,10751,85000,42634,5478,75394,0,700,36348,60,1800,50,6014,651,0,487667,48810,51183.0
634,19742,0,0,60,2487,6,4504,0,2145.0,534,114,7,0,1,3,0,147882,34457,300,48,627,41393,208350,430,7348,980,0,27798,49,592,11,365,0,0,129447,39816,21077.0
635,70105,3892,399,0,404,29,5364,0,1820.0,1146,141,3,0,5,1,2,475904,63449,338,48,1728,31886,288988,8565,29156,268,52,108006,32,639,9,953,15,22680,398296,69306,62284.0
636,70379,0,14,0,404,47,4697,2,1660.0,1125,106,3,0,2,3,1,12504677,592324,288,53,3647,31391,288988,8864,37089,304,2,108006,5,5,2,104,18,5217,3826054,449550,51655.0
637,152924,1499,478,6425,13082,67,6515,10432,30311.0,3727,116,18,4,13,5,20,12208899,191324,318,61,35726,136864,288988,7037,86642,262,1560,108006,15,961,15,2155,1818,1800,3464106,87562,184827.0
638,47055,0,44,0,0,26,4460,26,5000.0,1558,388,6,0,5,1,1,3158,3158,311,97,1674,32307,288988,4914,20407,316,100,108006,0,0,4,283,0,0,52546,52546,45288.0
639,189274,0,921,0,4376,73,7747,110,9947.0,3534,648,24,0,9,3,10,12504677,592324,338,70,20404,242997,288988,31200,118252,463,7280,108006,110,3261,18,2229,1032,1975,3826054,449550,9213.0
640,89924,0,61,2709,404,49,7841,0,22388.0,2274,145,9,0,8,1,6,12052177,139824,337,61,16272,216437,288988,7767,167862,645,14560,108006,120,4504,20,3491,0,0,3476187,99683,92048.0
641,4500,670,0,2748,8992,0,6342,0,12146.0,458,58,22,0,3,1,2,332413,24020,298,60,6390,194894,370613,0,0,0,2980,41032,4,46,8,309,0,0,363042,33344,20000.0
642,95743,9417,444,5162,606,100,14773,0,5000.0,4245,311,54,3,8,8,369,1288478,113668,298,70,14958,226973,111563,6763,152084,967,11544,96956,42,1140,66,12822,573,8000,1295573,205836,141453.0
643,30593,964,0,473,18524,8,2994,0,396.0,396,81,22,0,2,5,2,214849,29302,323,75,16551,228576,567115,8617,50620,18835,2262,110619,0,0,37,2444,0,0,178689,21036,27213.0
644,61949,7025,0,3176,5880,21,2884,3398,1335.0,1775,500,16,2,2,11,2149,562476,54699,296,50,23261,167003,328627,6049,112367,10700,3120,132959,136,2807,100,45355,422,4100,526652,31996,51959.0
645,77993,1317,2,1329,677,92,8265,25,1298.0,2599,400,41,2,10,20,14,1353442,112709,296,54,21342,289464,328627,8184,119301,13733,3120,132959,88,1841,87,18476,250,1920,1251424,85208,150190.0
646,53676,8837,0,1422,0,61,10808,0,1750.0,2017,192,38,4,4,8,3,705959,133340,300,69,13859,337313,207268,7884,195623,3,978,115781,37,792,57,20695,723,8495,679480,125000,140000.0
647,109877,0,0,1043,1117,43,5658,0,3306.0,2095,219,30,0,6,7,80,601236,33334,330,93,16100,197885,45907,2865,57664,0,0,34462,313,5104,37,6517,0,0,340892,63263,60000.0
648,68310,0,0,930,0,40,4565,0,4247.0,1349,85,20,0,2,8,26,488375,20666,302,84,5080,135714,45907,1175,45482,0,0,0,31,681,18,5239,0,0,249690,36737,40000.0
649,47459,1678,57,494,0,26,2951,0,1049.0,997,160,3,0,3,4,236,351197,16080,300,59,6661,90646,195285,2338,49299,0,0,114789,62,1510,38,11970,0,0,370092,38479,38054.0
650,72453,1291,55,6924,3540,22,7248,1149,3042.0,2591,518,31,2,8,0,745,645528,75656,300,58,13069,181316,55618,2981,70150,1,208,26295,28,678,47,25453,2524,4950,621877,76380,80280.0
651,73713,0,200,2743,636,28,5948,0,6692.0,1789,203,6,0,3,3,2,493451,81024,297,82,12710,54638,55618,1802,37314,0,200,99890,20,230,9,3170,337,0,557685,96000,102000.0
652,149165,3250,447,2934,3123,211,8144,3795,5459.0,2985,530,22,4,12,5,9,1087290,90520,300,69,65112,415865,126362,8054,152284,8,100832,10468,92,1996,60,59522,508,2940,1080527,100520,129179.0
653,6767,23139,0,565,854,7,2855,0,3276.0,2010,176,6,1,1,4,175,267927,30900,300,53,200,85375,126362,5766,26663,0,12430,0,61,1200,447,11644,0,7150,239748,30900,30900.0
654,72549,649,220,2146,0,20,3083,0,5102.0,1650,209,10,1,5,2,4,68555,19480,327,83,10042,82809,50552,7758,29298,2,1352,3067907,3,65,24,2075,0,0,191880,33500,35900.0
655,64712,0,7,6460,3059,62,4257,0,3795.0,801,312,12,0,5,0,149,389873,67800,293,98,5403,169465,57045,477,35948,0,5860,10932,128,4842,64,11768,1575,14305,441419,55000,63174.0
656,140704,2704,1311,2751,7648,0,9243,0,4255.0,2473,592,20,0,7,9,197,920757,47500,299,74,18441,65114,57045,1934,41492,476,1188,6878,17,289,23,3804,590,0,1064678,60000,5000.0
657,90779,0,0,3372,13588,31,6418,291,1600.0,1454,36,5,0,5,1,0,358129,41472,274,58,8597,52659,40073,1943,46626,1,3120,9090,9,126,82,12633,0,0,375857,57665,56000.0
658,22958,0,0,0,0,0,1233,0,2094.0,695,60,0,0,2,0,0,95295,10000,299,59,390,11691,40073,389,3451,0,0,0,0,0,5,1461,22,0,85494,10000,10000.0
659,20840,1177,0,220,0,64,9968,0,351890.0,2619,408,11,4,7,10,1,929098,94000,296,70,4676,131334,115249,4031,99048,14,5920,131353,15,648,112,37948,15,0,911387,109626,93291.0
660,67466,0,43,2453,3133,91,6207,0,9470.0,1338,340,17,2,5,5,2,616959,71500,298,54,26890,167119,109247,5174,128402,0,0,508555,0,0,1,1000,0,0,561732,43310,66054.0
661,106355,655,766,432,3403,92,12391,0,12857.0,4392,640,64,3,9,2,4,1051334,206500,296,52,21544,266313,100521,5857,103921,24,0,29559,20,360,66,8555,58,0,983199,146000,197500.0
662,49052,1604,774,1313,704,44,4647,0,89192.0,1283,240,21,2,4,2,336,578434,58180,301,78,9547,71639,81339,3458,51496,0,186,625478,22,477,12,2727,213,0,527886,57650,58000.0
663,92013,0,74,3580,2744,81,4603,4921,2066.0,1309,300,10,2,5,2,151,459181,48570,298,62,16370,137860,81339,1110,21029,21,3120,53812,5,96,97,19913,241,9985,459181,48570,60360.0
664,70892,0,0,394,704,20,2286,0,2083.0,772,162,9,0,3,1,92,202162,28060,301,76,4117,18106,81339,861,15662,0,55,625478,1,22,8,2028,26,0,194750,26759,24000.0
665,54941,137,80,345,0,308,1741,0,1969.0,2335,401,38,0,6,5,0,350372,31196,296,52,4572,62954,417551,0,0,0,0,11731,0,0,0,0,0,0,332078,21121,20936.0
666,70834,2882,95,772,0,99,15824,0,8343.0,5277,370,27,4,5,23,1293,1098867,215200,344,83,10260,319852,208656,11296,248743,10764,7000,155364,67,1775,225,69917,233,0,545194,150000,215200.0
667,241187,6792,43,2225,6672,103,15507,677,2910.0,6421,484,52,6,16,16,2012,3655820,318700,344,83,38379,315455,208656,12699,223533,15796,11000,155364,72,5825,618,40664,756,1500,2238159,100000,100000.0
668,76169,1381,52,565,0,48,2333,398,4005.0,1715,275,18,1,2,12,273,577678,34200,344,83,49800,58412,208656,1713,16287,4999,1700,51788,4,119,35,2878,80,0,398857,25000,25000.0
669,49282,1697,0,0,0,41,2212,5380,1509.0,999,110,8,2,1,5,2071,560244,34200,344,73,7974,63224,208656,4011,75727,18950,4200,51788,35,895,47,3117,0,0,370262,25000,25000.0
670,34841,4805,0,579,0,49,2518,0,1751.0,1291,230,22,3,2,11,176,613471,34200,344,83,4374,61705,208656,2253,32533,19,1912,51788,24,540,28,3166,4,0,438120,25000,25000.0
671,48885,1477,20,2057,10707,95,52688,0,9368.0,8339,416,43,5,4,11,157,1044544,388102,203,70,4085,212958,835197,6741,129306,12,22000,39127,24,733,33,4300,602,59977,1800715,625000,667919.0
672,72704,3286,0,3242,7306,104,7836,2,2566.0,1580,196,34,3,5,11,619,548102,86060,297,70,16519,112540,327723,6050,197675,352,10954,262324,85,1387,126,14590,50,0,551492,109006,168421.0
673,51333,0,276,433,0,47,2794,948,1825.0,996,155,4,0,4,1,1,243862,10000,300,78,3723,46036,30400,1400,10673,0,0,0,2,100,25,4400,113,0,477099,16000,20000.0
674,51499,0,0,1403,10707,19,1221,0,1156.0,666,68,3,2,0,5,1,343138,58080,302,70,4260,48190,835197,1039,50382,10,13680,10940,0,0,22,2333,0,0,174153,14655,185759.0
675,50760,1582,119,1641,5668,77,6013,32,4270.0,2865,272,30,2,11,9,349,404533,93700,304,90,10471,144238,52267,1748,68956,0,0,33468,1,14,36,1878,165,5250,548045,89831,68007.0
676,69734,1264,21,68,0,20,4431,0,2095.0,1835,391,10,2,4,3,270,328000,20700,313,91,5505,138986,52267,4207,12938,10,556,354100,2,80,18,2923,0,360,401757,38500,18000.0
677,18573,1214,0,804,0,20,3343,0,12896.0,533,113,8,2,1,5,125,250070,31000,300,54,2588,81189,340714,2657,56639,0,6252,142626,61,815,41,3397,0,0,210348,20000,27799.0
